layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
61,source_localization_stage4.1.wave_feature_conv2,243,15,1000,0.005,0.0,0.0,post_relu_mean,1085.9656982421875,-1085.9656982421875,143.1600341796875,0.0,0.0,887.7484970092773,0.8802075587131334,-0.928650525467238,53.61521025879132,4.577853083610535,False
61,source_localization_stage4.1.wave_feature_conv2,154,15,1000,0.005,0.0,0.0,post_relu_mean,858.8607177734375,-858.8607177734375,109.92083740234375,0.0,0.0,695.9855346679688,0.7644004024289256,-0.6471520981902722,37.363536632311394,4.302993228435517,False
61,source_localization_stage4.1.wave_feature_conv2,52,15,1000,0.005,0.0,0.0,post_relu_mean,985.150146484375,-985.150146484375,109.4463119506836,0.0,0.0,825.2811851501465,0.9468391147936567,-0.7338728847859869,42.37020316681575,5.121616003513336,False
61,source_localization_stage4.1.wave_feature_conv2,178,15,1000,0.005,0.0,0.0,post_relu_mean,551.562255859375,-551.562255859375,99.19762420654297,0.0,0.0,403.4351348876953,0.07287409262377087,-0.41823044824625244,24.146418389577686,1.6381703215837478,False
61,source_localization_stage4.1.wave_feature_conv2,157,15,1000,0.005,0.0,0.0,post_relu_mean,614.3705444335938,-614.3705444335938,118.78394317626953,0.0,0.0,458.02053451538086,0.1476117560927159,-0.4786561951722744,27.634964878005462,1.5384871608018875,False
61,source_localization_stage4.1.wave_feature_conv2,193,15,1000,0.005,0.0,0.0,post_relu_mean,1140.9920654296875,-1140.9920654296875,154.18190002441406,0.0,0.0,959.2436866760254,1.3181100980449427,-0.9330288387519747,53.86812188457697,5.004645278453827,False
61,source_localization_stage4.1.wave_feature_conv2,36,15,1000,0.005,0.0,0.0,post_relu_mean,387.5560302734375,-387.5560302734375,107.26083374023438,0.0,0.0,253.45756149291992,0.07810024832971979,-0.26422708923207094,15.255013786329451,0.9429989445209503,False
41,interference_stage3.0.skip_connection.0,103,16,1000,0.005,0.0,0.0,post_relu_mean,1313.1494140625,-1313.1494140625,234.6553192138672,0.0,0.0,993.9865646362305,0.24462763368409743,-1.095170483372802,63.2290207900183,2.566356978416443,False
41,interference_stage3.0.skip_connection.0,126,16,1000,0.005,0.0,0.0,post_relu_mean,1294.213134765625,-1294.213134765625,246.64637756347656,0.0,0.0,964.5705795288086,0.212150020114017,-1.0406895121871453,60.08350231527759,2.3682382214069366,False
41,interference_stage3.0.skip_connection.0,68,16,1000,0.005,0.0,0.0,post_relu_mean,1152.1787109375,-1152.1787109375,211.9343719482422,0.0,0.0,859.8647766113281,0.17367455602122822,-0.9231581629231895,53.29792064805065,2.336308252811432,False
41,interference_stage3.0.skip_connection.0,79,16,1000,0.005,0.0,0.0,post_relu_mean,1191.5262451171875,-1191.5262451171875,223.71682739257812,0.0,0.0,887.587287902832,0.1683982899651171,-0.95737078354327,55.273156609886975,2.2318193697929383,False
41,interference_stage3.0.skip_connection.0,90,16,1000,0.005,0.0,0.0,post_relu_mean,1170.528076171875,-1170.528076171875,214.7128143310547,0.0,0.0,876.7071685791016,0.17532742866516698,-0.9405874579542711,54.3042566053248,2.292092885971069,False
41,interference_stage3.0.skip_connection.0,17,16,1000,0.005,0.0,0.0,post_relu_mean,1153.382568359375,-1153.382568359375,218.22256469726562,0.0,0.0,860.164794921875,0.18699835109744312,-0.9505515205934346,54.8794556702746,2.2693410003185273,False
41,interference_stage3.0.skip_connection.0,22,16,1000,0.005,0.0,0.0,post_relu_mean,1084.46044921875,-1084.46044921875,230.85362243652344,0.0,0.0,783.5695037841797,0.1788936330809761,-0.8505812840328332,49.107737693850396,1.9526877838373184,False
41,interference_stage3.0.skip_connection.0,34,16,1000,0.005,0.0,0.0,post_relu_mean,1019.4845581054688,-1019.4845581054688,211.63650512695312,0.0,0.0,738.6713714599609,0.12613733455705597,-0.7909064201366995,45.662462535857735,1.8996799129247666,False
44,interference_stage3.1.wave_feature_conv1,28,16,1000,0.005,0.0,0.0,post_relu_mean,3572.239013671875,-3572.239013671875,557.1724853515625,0.0,0.0,2710.9371643066406,0.68940967954813,-2.940482365147507,169.76674766212201,6.953670601844788,False
44,interference_stage3.1.wave_feature_conv1,125,16,1000,0.005,0.0,0.0,post_relu_mean,3053.1982421875,-3053.1982421875,516.1875610351562,0.0,0.0,2285.9880981445312,0.6076676834992161,-2.4934326900652977,143.95692764762154,6.054963371753693,False
44,interference_stage3.1.wave_feature_conv1,2,16,1000,0.005,0.0,0.0,post_relu_mean,2657.52880859375,-2657.52880859375,582.6322021484375,0.0,0.0,1904.9596557617188,0.6853893610325374,-2.0948071527105556,120.94249814066652,4.931943471431732,False
44,interference_stage3.1.wave_feature_conv1,11,16,1000,0.005,0.0,0.0,post_relu_mean,2327.358154296875,-2327.358154296875,547.0953369140625,0.0,0.0,1624.0252990722656,0.5465776939371199,-1.762347484254733,101.74798003887007,4.318551955223083,False
44,interference_stage3.1.wave_feature_conv1,92,16,1000,0.005,0.0,0.0,post_relu_mean,2107.6884765625,-2107.6884765625,525.1473999023438,0.0,0.0,1437.022705078125,0.40543716703171856,-1.5608388208057247,90.11409883837456,3.7539922738075258,False
44,interference_stage3.1.wave_feature_conv1,31,16,1000,0.005,0.0,0.0,post_relu_mean,2006.06982421875,-2006.06982421875,508.0057373046875,0.0,0.0,1353.4375762939453,0.45714180746546484,-1.46787475833136,84.74713812252078,3.82183552980423,False
44,interference_stage3.1.wave_feature_conv1,69,16,1000,0.005,0.0,0.0,post_relu_mean,2198.422607421875,-2198.422607421875,566.8552856445312,0.0,0.0,1495.8680267333984,0.44093685846065894,-1.618546651532499,93.4461659635238,3.6926938688755033,False
44,interference_stage3.1.wave_feature_conv1,79,16,1000,0.005,0.0,0.0,post_relu_mean,2059.12255859375,-2059.12255859375,539.1087646484375,0.0,0.0,1385.2715759277344,0.4339518807156909,-1.5341433412544296,88.57271972688275,3.683992819786072,False
46,interference_stage3.1.wave_feature_conv2,19,16,1000,0.005,0.0,0.0,post_relu_mean,2511.672607421875,-2511.672607421875,317.138427734375,0.0,0.0,1969.7591857910156,0.5811504648535397,-2.088661655811415,120.58780270302002,5.56851710319519,False
46,interference_stage3.1.wave_feature_conv2,34,16,1000,0.005,0.0,0.0,post_relu_mean,2322.9541015625,-2322.9541015625,343.64031982421875,0.0,0.0,1804.168212890625,0.5602849174876406,-1.9925293553786596,115.037754245642,4.6335480427742,False
46,interference_stage3.1.wave_feature_conv2,32,16,1000,0.005,0.0,0.0,post_relu_mean,2247.768310546875,-2247.768310546875,363.9930114746094,0.0,0.0,1738.292251586914,0.7903344198943938,-1.8795856415575423,108.51721252823403,4.886021704673767,False
46,interference_stage3.1.wave_feature_conv2,114,16,1000,0.005,0.0,0.0,post_relu_mean,1501.3773193359375,-1501.3773193359375,335.4600830078125,0.0,0.0,1045.3510818481445,0.296019290322838,-1.1175461544436558,64.52076649273208,2.8434766399860383,False
46,interference_stage3.1.wave_feature_conv2,46,16,1000,0.005,0.0,0.0,post_relu_mean,1678.950439453125,-1678.950439453125,354.9268493652344,0.0,0.0,1223.6170501708984,0.6286528902834335,-1.330474130597161,76.81453425101637,3.7806151449680327,False
46,interference_stage3.1.wave_feature_conv2,27,16,1000,0.005,0.0,0.0,post_relu_mean,1379.6005859375,-1379.6005859375,340.6306457519531,0.0,0.0,938.940673828125,0.2887924504510757,-1.012407748197245,58.45066353615295,2.545624190568924,False
46,interference_stage3.1.wave_feature_conv2,83,16,1000,0.005,0.0,0.0,post_relu_mean,1467.32177734375,-1467.32177734375,351.5152282714844,0.0,0.0,1015.9481506347656,0.3181173575162399,-1.0968966958854143,63.32862434937566,2.702560348510742,False
46,interference_stage3.1.wave_feature_conv2,107,16,1000,0.005,0.0,0.0,post_relu_mean,1416.9302978515625,-1416.9302978515625,323.9434509277344,0.0,0.0,1006.5003890991211,0.4373269065184489,-1.0820411406433843,62.471088196987786,2.8948458874225618,False
51,source_localization_stage4.0.wave_feature_conv1,232,16,1000,0.005,0.0,0.0,post_relu_mean,3265.34521484375,-3265.34521484375,484.0299987792969,0.0,0.0,2476.2769165039062,0.8359338731165444,-2.694149332798261,155.54502935300448,8.239922528266908,False
51,source_localization_stage4.0.wave_feature_conv1,146,16,1000,0.005,0.0,0.0,post_relu_mean,3279.564453125,-3279.564453125,533.605224609375,0.0,0.0,2477.5706787109375,0.6708365726917646,-2.6863176778394076,155.0926935237367,6.4733739805221555,False
51,source_localization_stage4.0.wave_feature_conv1,131,16,1000,0.005,0.0,0.0,post_relu_mean,3234.2578125,-3234.2578125,513.883056640625,0.0,0.0,2454.4290161132812,0.7244926048102676,-2.6252466523455076,151.5668085557915,6.579290900230408,False
51,source_localization_stage4.0.wave_feature_conv1,4,16,1000,0.005,0.0,0.0,post_relu_mean,3069.876953125,-3069.876953125,521.1962890625,0.0,0.0,2285.5338134765625,0.6316308466982528,-2.4762725148450984,142.9659162938601,6.261323397159576,False
51,source_localization_stage4.0.wave_feature_conv1,66,16,1000,0.005,0.0,0.0,post_relu_mean,3129.120849609375,-3129.120849609375,560.8792114257812,0.0,0.0,2319.6778564453125,0.7014940504960833,-2.5042694344946512,144.58229389761797,6.371921336650848,False
51,source_localization_stage4.0.wave_feature_conv1,230,16,1000,0.005,0.0,0.0,post_relu_mean,2817.55029296875,-2817.55029296875,518.248779296875,0.0,0.0,2067.6572875976562,0.5313818828742121,-2.2258913682619896,128.51039205687516,5.469311134815216,False
51,source_localization_stage4.0.wave_feature_conv1,241,16,1000,0.005,0.0,0.0,post_relu_mean,2734.393798828125,-2734.393798828125,506.1900634765625,0.0,0.0,2011.643325805664,0.6084700715868778,-2.16050442679524,124.73535217539019,5.581840114593506,False
51,source_localization_stage4.0.wave_feature_conv1,148,16,1000,0.005,0.0,0.0,post_relu_mean,2240.9052734375,-2240.9052734375,438.1042785644531,0.0,0.0,1601.4064178466797,0.39994387926718233,-1.7183786217885424,99.20940074300857,4.644487190246582,False
53,source_localization_stage4.0.wave_feature_conv2,170,16,1000,0.005,0.0,0.0,post_relu_mean,1446.152099609375,-1446.152099609375,118.46737670898438,0.0,0.0,1179.624984741211,0.6080833290014035,-1.2578987308239837,72.62401412064257,5.906356298923493,False
53,source_localization_stage4.0.wave_feature_conv2,137,16,1000,0.005,0.0,0.0,post_relu_mean,857.0242919921875,-857.0242919921875,113.96495056152344,0.0,0.0,655.9177017211914,0.28985304848506016,-0.6751472303653295,38.97934089340557,3.44181048989296,False
53,source_localization_stage4.0.wave_feature_conv2,203,16,1000,0.005,0.0,0.0,post_relu_mean,822.0654907226562,-822.0654907226562,134.22532653808594,0.0,0.0,603.1632995605469,0.3051650486779557,-0.6193355474756008,35.757065493311714,3.672900094985962,False
53,source_localization_stage4.0.wave_feature_conv2,119,16,1000,0.005,0.0,0.0,post_relu_mean,809.0909423828125,-809.0909423828125,153.2214813232422,0.0,0.0,572.8836669921875,0.16281173765115461,-0.6119539849763334,35.330754651298285,1.9886627489328383,False
53,source_localization_stage4.0.wave_feature_conv2,112,16,1000,0.005,0.0,0.0,post_relu_mean,878.1110229492188,-878.1110229492188,161.64218139648438,0.0,0.0,650.0277252197266,0.20982091262312738,-0.6846223644147013,39.526203074829546,2.1966988360881805,False
53,source_localization_stage4.0.wave_feature_conv2,206,16,1000,0.005,0.0,0.0,post_relu_mean,770.8992309570312,-770.8992309570312,114.91307067871094,0.0,0.0,590.830322265625,0.18819945142306083,-0.6451293207379013,37.24610052447635,1.8154508876800537,False
53,source_localization_stage4.0.wave_feature_conv2,109,16,1000,0.005,0.0,0.0,post_relu_mean,731.5405883789062,-731.5405883789062,128.09156799316406,0.0,0.0,539.1764907836914,0.17083898215247667,-0.5853906168973804,33.797126523081126,1.646983988881111,False
53,source_localization_stage4.0.wave_feature_conv2,157,16,1000,0.005,0.0,0.0,post_relu_mean,1102.73876953125,-1102.73876953125,119.09342193603516,0.0,0.0,920.1368789672852,0.34806755751576063,-1.0038940935071228,57.95942148103324,2.6343652069568635,False
56,source_localization_stage4.0.skip_connection.0,121,16,1000,0.005,0.0,0.0,post_relu_mean,1448.656494140625,-1448.656494140625,244.14248657226562,0.0,0.0,1094.8282012939453,0.40825915786988687,-1.1805792727520825,68.16007115543545,3.1650429379940035,False
56,source_localization_stage4.0.skip_connection.0,4,16,1000,0.005,0.0,0.0,post_relu_mean,1274.40625,-1274.40625,248.27249145507812,0.0,0.0,921.1555709838867,0.20805874661071885,-1.0046534802591256,58.00302171863383,2.43263698220253,False
56,source_localization_stage4.0.skip_connection.0,157,16,1000,0.005,0.0,0.0,post_relu_mean,1481.47412109375,-1481.47412109375,236.5377655029297,0.0,0.0,1145.1819381713867,0.37812818142317883,-1.2524338314909287,72.30846303304145,3.066017597913742,False
56,source_localization_stage4.0.skip_connection.0,126,16,1000,0.005,0.0,0.0,post_relu_mean,1275.321044921875,-1275.321044921875,251.84886169433594,0.0,0.0,926.6442794799805,0.25642419221663343,-0.9947942505935694,57.43382485615575,2.5143584501743317,False
56,source_localization_stage4.0.skip_connection.0,124,16,1000,0.005,0.0,0.0,post_relu_mean,1220.1195068359375,-1220.1195068359375,238.138427734375,0.0,0.0,888.8223724365234,0.24460384936855728,-0.967366969956109,55.85032492716481,2.5146227431297303,False
56,source_localization_stage4.0.skip_connection.0,196,16,1000,0.005,0.0,0.0,post_relu_mean,1098.419189453125,-1098.419189453125,200.7286834716797,0.0,0.0,804.6497039794922,0.356541118709084,-0.8689989139834695,50.17109061358082,3.6234728825092315,False
56,source_localization_stage4.0.skip_connection.0,105,16,1000,0.005,0.0,0.0,post_relu_mean,1234.08251953125,-1234.08251953125,209.19647216796875,0.0,0.0,935.5964813232422,0.3516817510940074,-1.047711059963999,60.48924439606741,2.9049425435066225,False
56,source_localization_stage4.0.skip_connection.0,205,16,1000,0.005,0.0,0.0,post_relu_mean,1230.7667236328125,-1230.7667236328125,237.4644775390625,0.0,0.0,908.328369140625,0.276726787362619,-1.009562798167244,58.28644421764875,2.4653689539432526,False
59,source_localization_stage4.1.wave_feature_conv1,36,16,1000,0.005,0.0,0.0,post_relu_mean,1572.3717041015625,-1572.3717041015625,194.1592254638672,0.0,0.0,1280.5483169555664,0.6682221081942145,-1.3182006466970757,76.10549648907812,7.278997910022736,False
59,source_localization_stage4.1.wave_feature_conv1,37,16,1000,0.005,0.0,0.0,post_relu_mean,1206.207275390625,-1206.207275390625,111.19224548339844,0.0,0.0,1002.9492263793945,0.8246328068201151,-0.9962013685809675,57.515050440140506,7.140192952156067,False
59,source_localization_stage4.1.wave_feature_conv1,184,16,1000,0.005,0.0,0.0,post_relu_mean,770.9591674804688,-770.9591674804688,120.49078369140625,0.0,0.0,564.351806640625,0.2720476164858515,-0.5801655659982808,33.495618877048564,3.3860617542266844,False
59,source_localization_stage4.1.wave_feature_conv1,5,16,1000,0.005,0.0,0.0,post_relu_mean,926.072509765625,-926.072509765625,198.7683563232422,0.0,0.0,647.3512954711914,0.22215158583004466,-0.6771641133221933,39.09563027472011,2.393673001527786,False
59,source_localization_stage4.1.wave_feature_conv1,248,16,1000,0.005,0.0,0.0,post_relu_mean,1118.485107421875,-1118.485107421875,107.25758361816406,0.0,0.0,934.8035659790039,0.8224014325504452,-0.9292030092652951,53.64701396621539,7.031848680973053,False
59,source_localization_stage4.1.wave_feature_conv1,160,16,1000,0.005,0.0,0.0,post_relu_mean,742.5454711914062,-742.5454711914062,127.24053192138672,0.0,0.0,541.1842041015625,0.27463279883003455,-0.5369051530517998,30.997891486424912,3.3655882012844085,False
59,source_localization_stage4.1.wave_feature_conv1,90,16,1000,0.005,0.0,0.0,post_relu_mean,1042.100341796875,-1042.100341796875,187.947998046875,0.0,0.0,780.9916458129883,0.24911153633924704,-0.8409568957485657,48.552151768656756,2.344197609424591,False
59,source_localization_stage4.1.wave_feature_conv1,171,16,1000,0.005,0.0,0.0,post_relu_mean,1104.507080078125,-1104.507080078125,192.3541717529297,0.0,0.0,841.5655670166016,0.49540120954793737,-0.8904552580855537,51.409931638863654,3.805443993806839,False
61,source_localization_stage4.1.wave_feature_conv2,137,16,1000,0.005,0.0,0.0,post_relu_mean,1334.8056640625,-1334.8056640625,130.3633270263672,0.0,0.0,1119.4349899291992,1.180146772893555,-1.1284206647707695,65.14883884889723,8.714953742027284,False
61,source_localization_stage4.1.wave_feature_conv2,243,16,1000,0.005,0.0,0.0,post_relu_mean,1196.313720703125,-1196.313720703125,168.7465057373047,0.0,0.0,947.1952819824219,0.5678642672399731,-1.0487177718535978,60.54928141412504,4.4592979049682615,False
61,source_localization_stage4.1.wave_feature_conv2,196,16,1000,0.005,0.0,0.0,post_relu_mean,1240.5260009765625,-1240.5260009765625,129.89955139160156,0.0,0.0,1037.9385528564453,1.0521093514942024,-1.0222933904799036,59.02151245665737,8.049443287849426,False
61,source_localization_stage4.1.wave_feature_conv2,204,16,1000,0.005,0.0,0.0,post_relu_mean,1061.5794677734375,-1061.5794677734375,129.99163818359375,0.0,0.0,874.2046127319336,0.9143394572207143,-0.8751359108684746,50.52556317055489,6.781797819137573,False
61,source_localization_stage4.1.wave_feature_conv2,40,16,1000,0.005,0.0,0.0,post_relu_mean,591.904052734375,-591.904052734375,144.8320770263672,0.0,0.0,390.14600372314453,0.2622220757666048,-0.4082744188737165,23.571979386679576,2.4119106125831604,False
61,source_localization_stage4.1.wave_feature_conv2,203,16,1000,0.005,0.0,0.0,post_relu_mean,1031.9754638671875,-1031.9754638671875,147.96063232421875,0.0,0.0,827.6726684570312,0.7519547088013178,-0.8626442652643463,49.80434214323288,5.988324401378631,False
61,source_localization_stage4.1.wave_feature_conv2,170,16,1000,0.005,0.0,0.0,post_relu_mean,1036.6630859375,-1036.6630859375,130.4321746826172,0.0,0.0,854.2553405761719,0.94381765052138,-0.8527600971091172,49.23391961517507,6.698584933280944,False
61,source_localization_stage4.1.wave_feature_conv2,227,16,1000,0.005,0.0,0.0,post_relu_mean,1051.606689453125,-1051.606689453125,131.62171936035156,0.0,0.0,868.683406829834,0.9690144669653172,-0.8774583989538702,50.6602380354564,6.7985283422470095,False
41,interference_stage3.0.skip_connection.0,103,17,1000,0.005,0.0,0.0,post_relu_mean,1346.3184814453125,-1346.3184814453125,238.15328979492188,0.0,0.0,1016.0035171508789,0.1848700283067272,-1.0804868361455129,62.381176961996,2.5167346596717834,False
41,interference_stage3.0.skip_connection.0,90,17,1000,0.005,0.0,0.0,post_relu_mean,1197.995849609375,-1197.995849609375,217.57936096191406,0.0,0.0,890.0838928222656,0.13937128835817122,-0.9296623188437377,53.673422615213184,2.2588549733161924,False
41,interference_stage3.0.skip_connection.0,126,17,1000,0.005,0.0,0.0,post_relu_mean,1322.4783935546875,-1322.4783935546875,249.14968872070312,0.0,0.0,983.2465057373047,0.1771891212018593,-1.0491385113149556,60.57151003810869,2.4326091408729553,False
41,interference_stage3.0.skip_connection.0,68,17,1000,0.005,0.0,0.0,post_relu_mean,1167.21875,-1167.21875,211.88414001464844,0.0,0.0,867.0505218505859,0.13809431588477947,-0.9112528187045008,52.61058520880626,2.3105614507198333,False
41,interference_stage3.0.skip_connection.0,79,17,1000,0.005,0.0,0.0,post_relu_mean,1211.290283203125,-1211.290283203125,230.6011962890625,0.0,0.0,897.0450210571289,0.1492418551390775,-0.9478703662080076,54.724660535331545,2.1824104988574984,False
41,interference_stage3.0.skip_connection.0,17,17,1000,0.005,0.0,0.0,post_relu_mean,1185.5714111328125,-1185.5714111328125,220.75094604492188,0.0,0.0,882.0949478149414,0.15258848201351724,-0.9288616491077558,53.62728652575503,2.290842148065567,False
41,interference_stage3.0.skip_connection.0,120,17,1000,0.005,0.0,0.0,post_relu_mean,1039.5672607421875,-1039.5672607421875,204.16452026367188,0.0,0.0,755.5360565185547,0.09693225201127609,-0.7857055559231997,45.362180509625915,1.8152837890386582,False
41,interference_stage3.0.skip_connection.0,34,17,1000,0.005,0.0,0.0,post_relu_mean,1067.744873046875,-1067.744873046875,219.48751831054688,0.0,0.0,772.4175720214844,0.14213688330479157,-0.8126620022647782,46.91847923756747,1.966894475221634,False
44,interference_stage3.1.wave_feature_conv1,28,17,1000,0.005,0.0,0.0,post_relu_mean,3648.078125,-3648.078125,561.8839721679688,0.0,0.0,2769.8793334960938,0.598404428786007,-2.9301141685646632,169.16829721923526,6.870838060379028,False
44,interference_stage3.1.wave_feature_conv1,125,17,1000,0.005,0.0,0.0,post_relu_mean,3135.0947265625,-3135.0947265625,529.9617309570312,0.0,0.0,2332.588134765625,0.5238290631934006,-2.480231072060981,143.19442793973568,6.019964621067047,False
44,interference_stage3.1.wave_feature_conv1,2,17,1000,0.005,0.0,0.0,post_relu_mean,2721.510498046875,-2721.510498046875,595.3965454101562,0.0,0.0,1934.6979217529297,0.6065901871147206,-2.0479070083136355,118.23452703338513,4.8772378611564635,False
44,interference_stage3.1.wave_feature_conv1,92,17,1000,0.005,0.0,0.0,post_relu_mean,2217.6650390625,-2217.6650390625,543.6571655273438,0.0,0.0,1505.3983612060547,0.34413622594635984,-1.5797243023726961,91.20430494261318,3.7159529519081116,False
44,interference_stage3.1.wave_feature_conv1,69,17,1000,0.005,0.0,0.0,post_relu_mean,2234.69970703125,-2234.69970703125,567.01416015625,0.0,0.0,1500.9344024658203,0.3522295143922131,-1.583129406360159,91.40093601147379,3.7086380207538605,False
44,interference_stage3.1.wave_feature_conv1,40,17,1000,0.005,0.0,0.0,post_relu_mean,2215.232177734375,-2215.232177734375,561.9887084960938,0.0,0.0,1495.860610961914,0.32376673377413895,-1.5882887270240837,91.69878228570897,3.6221303260326385,False
44,interference_stage3.1.wave_feature_conv1,11,17,1000,0.005,0.0,0.0,post_relu_mean,2351.068603515625,-2351.068603515625,556.0678100585938,0.0,0.0,1640.5895233154297,0.5207195949921748,-1.7350242025703961,100.17044130970825,4.289442448616028,False
44,interference_stage3.1.wave_feature_conv1,31,17,1000,0.005,0.0,0.0,post_relu_mean,2052.06298828125,-2052.06298828125,517.2462768554688,0.0,0.0,1383.70068359375,0.3745904521647034,-1.4546891168617107,83.98547994303118,3.6576917695999147,False
46,interference_stage3.1.wave_feature_conv2,19,17,1000,0.005,0.0,0.0,post_relu_mean,2599.113037109375,-2599.113037109375,325.1755676269531,0.0,0.0,2031.752456665039,0.47487564388672243,-2.125803470587253,122.73182034407947,5.571363496780395,False
46,interference_stage3.1.wave_feature_conv2,34,17,1000,0.005,0.0,0.0,post_relu_mean,2380.02197265625,-2380.02197265625,344.75225830078125,0.0,0.0,1818.9556121826172,0.3982011779757061,-1.9092736224960796,110.23068180563263,4.599746816158294,False
46,interference_stage3.1.wave_feature_conv2,32,17,1000,0.005,0.0,0.0,post_relu_mean,2325.09814453125,-2325.09814453125,369.4118957519531,0.0,0.0,1777.9609985351562,0.7048780494531147,-1.8759187179447556,108.30487730210406,5.024961981773377,False
46,interference_stage3.1.wave_feature_conv2,114,17,1000,0.005,0.0,0.0,post_relu_mean,1544.349609375,-1544.349609375,343.4844055175781,0.0,0.0,1072.2422943115234,0.257259151095175,-1.1435778550866358,66.02368162099197,2.80085374712944,False
46,interference_stage3.1.wave_feature_conv2,83,17,1000,0.005,0.0,0.0,post_relu_mean,1518.39111328125,-1518.39111328125,359.1889343261719,0.0,0.0,1034.4331817626953,0.23011501593401218,-1.0843712648754937,62.605470931259475,2.692014364004135,False
46,interference_stage3.1.wave_feature_conv2,27,17,1000,0.005,0.0,0.0,post_relu_mean,1431.653076171875,-1431.653076171875,346.65386962890625,0.0,0.0,963.3690414428711,0.21038994708636705,-1.008615917439562,58.23181883729528,2.5650599646568297,False
46,interference_stage3.1.wave_feature_conv2,107,17,1000,0.005,0.0,0.0,post_relu_mean,1485.0787353515625,-1485.0787353515625,329.17218017578125,0.0,0.0,1039.059341430664,0.32796594055494077,-1.0897383618367311,62.91528996336902,2.923453902006149,False
46,interference_stage3.1.wave_feature_conv2,46,17,1000,0.005,0.0,0.0,post_relu_mean,1731.629150390625,-1731.629150390625,368.35626220703125,0.0,0.0,1246.62353515625,0.5972101608159553,-1.3095076440021356,75.60387713332673,3.8788547539711,False
51,source_localization_stage4.0.wave_feature_conv1,232,17,1000,0.005,0.0,0.0,post_relu_mean,3295.632568359375,-3295.632568359375,484.4922790527344,0.0,0.0,2464.506591796875,0.5770170895654511,-2.56565209497669,148.12618664148536,8.258825721740722,False
51,source_localization_stage4.0.wave_feature_conv1,146,17,1000,0.005,0.0,0.0,post_relu_mean,3365.828369140625,-3365.828369140625,544.1025390625,0.0,0.0,2530.9042053222656,0.570824580752928,-2.677854968346865,154.6040994306726,6.375656054019928,False
51,source_localization_stage4.0.wave_feature_conv1,131,17,1000,0.005,0.0,0.0,post_relu_mean,3319.06982421875,-3319.06982421875,520.4348754882812,0.0,0.0,2511.1084899902344,0.6299216153955385,-2.646175218223229,152.7751037978355,6.569538865089417,False
51,source_localization_stage4.0.wave_feature_conv1,4,17,1000,0.005,0.0,0.0,post_relu_mean,3176.09375,-3176.09375,534.4852294921875,0.0,0.0,2364.0226135253906,0.5536015484968645,-2.4809868018306904,143.23807841493522,6.2005281734466555,False
51,source_localization_stage4.0.wave_feature_conv1,66,17,1000,0.005,0.0,0.0,post_relu_mean,3208.3818359375,-3208.3818359375,561.7566528320312,0.0,0.0,2384.707000732422,0.6128126591032591,-2.544712688251776,146.9173809531337,6.256592690944672,False
51,source_localization_stage4.0.wave_feature_conv1,230,17,1000,0.005,0.0,0.0,post_relu_mean,2864.912353515625,-2864.912353515625,513.1618041992188,0.0,0.0,2100.1878356933594,0.4147227967807791,-2.198524090635224,126.93037622389036,5.3194114112854,False
51,source_localization_stage4.0.wave_feature_conv1,241,17,1000,0.005,0.0,0.0,post_relu_mean,2761.468994140625,-2761.468994140625,503.5142822265625,0.0,0.0,2024.4369201660156,0.4838382496058312,-2.1452279789660755,123.85325684367587,5.371510012149811,False
51,source_localization_stage4.0.wave_feature_conv1,178,17,1000,0.005,0.0,0.0,post_relu_mean,2702.8095703125,-2702.8095703125,515.0839233398438,0.0,0.0,1971.9781036376953,0.5158030939411794,-2.0906740986700934,120.70366861533317,5.153278679847717,False
53,source_localization_stage4.0.wave_feature_conv2,170,17,1000,0.005,0.0,0.0,post_relu_mean,1493.819580078125,-1493.819580078125,120.809326171875,0.0,0.0,1187.1228485107422,0.3119533210934899,-1.2547467469035358,72.44213470616522,5.646155292987824,False
53,source_localization_stage4.0.wave_feature_conv2,137,17,1000,0.005,0.0,0.0,post_relu_mean,887.6432495117188,-887.6432495117188,113.64921569824219,0.0,0.0,668.426513671875,0.1583539362899139,-0.6756011137522089,39.005365497775585,3.5494956696033477,False
53,source_localization_stage4.0.wave_feature_conv2,119,17,1000,0.005,0.0,0.0,post_relu_mean,816.751953125,-816.751953125,152.5587615966797,0.0,0.0,574.3964309692383,0.11773190076029802,-0.6024738442405152,34.78341337303501,2.1777449011802674,False
53,source_localization_stage4.0.wave_feature_conv2,157,17,1000,0.005,0.0,0.0,post_relu_mean,1121.1365966796875,-1121.1365966796875,118.10558319091797,0.0,0.0,916.5373229980469,0.27705041065511743,-1.0058571034740957,58.07246760240578,2.533198734521866,False
53,source_localization_stage4.0.wave_feature_conv2,206,17,1000,0.005,0.0,0.0,post_relu_mean,794.5040893554688,-794.5040893554688,116.89353942871094,0.0,0.0,603.4842758178711,0.16892405188468373,-0.6458368788779045,37.28695588985407,1.8143104833364487,False
53,source_localization_stage4.0.wave_feature_conv2,112,17,1000,0.005,0.0,0.0,post_relu_mean,881.9649658203125,-881.9649658203125,161.6181182861328,0.0,0.0,650.0736618041992,0.11748615897822759,-0.6628072780676938,38.26672456878101,2.1649432981014254,False
