layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,20.0,post_relu_mean,135.0861358642578,-135.0861358642578,13.330799102783203,0.853249192237854,0.44136327505111694,141.3401002883911,0.41888402844088585,-0.0456920945909924,2.641519799989192,1.0518208700418472,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,20.0,post_relu_mean,99.53999328613281,-99.53999328613281,9.86274528503418,0.6972590684890747,0.322520911693573,160.1845417022705,0.4961980585436022,-0.04984093592331951,2.8806987123771246,1.1501541405916214,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,25.0,post_relu_mean,176.5067138671875,-176.5067138671875,17.746105194091797,1.0080825090408325,0.5668506026268005,131.27861976623535,0.3561121371838108,-0.048254634097843266,2.788003822068746,0.9887317252159119,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,25.0,post_relu_mean,126.26603698730469,-126.26603698730469,12.535090446472168,0.7973918914794922,0.38794219493865967,144.95222663879395,0.42812081816144926,-0.04527032186467693,2.6180016834647297,1.0638654059171677,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,25.0,post_relu_mean,94.00755310058594,-94.00755310058594,9.364558219909668,0.653509259223938,0.29053232073783875,164.95805740356445,0.5017510237074768,-0.05099035342528422,2.9472349027497926,1.1757757848501205,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,10.0,post_relu_mean,182.72010803222656,-182.72010803222656,19.06431007385254,0.9543077945709229,0.6813758611679077,115.41209411621094,0.33198323519957,-0.043779640841142525,2.5290495997068048,0.9511845487356186,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,10.0,post_relu_mean,129.3470916748047,-129.3470916748047,13.243071556091309,0.7446548938751221,0.45268577337265015,129.40172910690308,0.39744818736556115,-0.041883093648953595,2.4201280360590713,1.0418303126096726,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,10.0,post_relu_mean,94.24343872070312,-94.24343872070312,9.770872116088867,0.5908674597740173,0.3242378830909729,149.20413780212402,0.47217477599761326,-0.04687056138243135,2.7087276554381043,1.1439444279670716,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,20.0,post_relu_mean,160.50270080566406,-160.50270080566406,16.6707763671875,0.8315193057060242,0.5080941319465637,121.98171424865723,0.3511915534094373,-0.04244169412402769,2.4522091661720826,0.9691961506009101,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,20.0,post_relu_mean,113.02644348144531,-113.02644348144531,11.607524871826172,0.644831657409668,0.3435404896736145,138.39812660217285,0.414905576436366,-0.0442934462608029,2.561283216560086,1.070471955537796,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,20.0,post_relu_mean,83.64630889892578,-83.64630889892578,8.735960006713867,0.5218542814254761,0.2569493055343628,159.5228786468506,0.48763191606825806,-0.05038302379726316,2.9118268342028286,1.181160432100296,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,25.0,post_relu_mean,149.8938751220703,-149.8938751220703,15.621633529663086,0.7768884301185608,0.4450327157974243,125.20643997192383,0.3624459938446161,-0.040844494998388006,2.3603117213477995,0.9725692683458328,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,25.0,post_relu_mean,105.66726684570312,-105.66726684570312,10.926054954528809,0.5987458229064941,0.30456188321113586,142.90188694000244,0.4265064371340935,-0.045095740288042266,2.607268711421328,1.0798791581392289,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,35.0,25.0,post_relu_mean,79.274658203125,-79.274658203125,8.330976486206055,0.49296241998672485,0.23330146074295044,164.6551570892334,0.49447184042608827,-0.051979272028855,3.0042667695379555,1.2047257936000824,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,10.0,post_relu_mean,493.1707763671875,-493.1707763671875,44.92441940307617,1.8790925741195679,2.650010585784912,122.6506986618042,0.08771039978879287,-0.10633368724804974,6.139198699682868,0.8192825701832771,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,10.0,post_relu_mean,391.05828857421875,-391.05828857421875,34.25754928588867,1.6011978387832642,2.001101493835449,90.82549667358398,0.1666702172991889,-0.06290573816221473,3.6319878056131785,0.6136039641499519,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,10.0,post_relu_mean,280.578125,-280.578125,23.7708740234375,1.27915620803833,1.3321412801742554,71.20730972290039,0.2464815310467403,-0.03344724454588645,1.9310667861485302,0.4967305500805378,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,20.0,post_relu_mean,446.34722900390625,-446.34722900390625,40.55205154418945,1.678823471069336,1.9401659965515137,108.21738243103027,0.12227011243748405,-0.07840148005653265,4.527033523695509,0.7159468388557434,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,20.0,post_relu_mean,342.4939270019531,-342.4939270019531,29.867467880249023,1.388266682624817,1.3791687488555908,84.08621788024902,0.1990167087326661,-0.048053782300062874,2.7749114942811177,0.5513494896888733,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,20.0,post_relu_mean,233.0221405029297,-233.0221405029297,19.642244338989258,1.053467869758606,0.8647748231887817,71.30306053161621,0.2686762960372765,-0.025239931394250435,1.4581635478769506,0.47859554007649424,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,25.0,post_relu_mean,423.0081787109375,-423.0081787109375,38.40904998779297,1.5855454206466675,1.6702173948287964,103.86780738830566,0.14084861403072263,-0.07010424115621505,4.0481558732563565,0.6788176691532135,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,25.0,post_relu_mean,319.8270263671875,-319.8270263671875,27.82956886291504,1.2949182987213135,1.1661418676376343,83.09396362304688,0.2132501501669159,-0.04284535782465758,2.475408968483576,0.5330556127429008,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,15.0,25.0,post_relu_mean,213.2947235107422,-213.2947235107422,17.946975708007812,0.9635279774665833,0.7141631245613098,73.16497993469238,0.27869670142716063,-0.024386768599993506,1.4088934011917507,0.4791326841711998,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,10.0,post_relu_mean,458.61956787109375,-458.61956787109375,42.15871047973633,1.4881069660186768,2.39115571975708,105.64468193054199,0.10343767815898347,-0.08812144381978688,5.087681901346295,0.7550822186470032,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,10.0,post_relu_mean,351.9013977050781,-351.9013977050781,31.20357322692871,1.2184962034225464,1.7070764303207397,77.20917320251465,0.1796366214583141,-0.04896450447283368,2.827245881371428,0.5655391430854797,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,10.0,post_relu_mean,242.57171630859375,-242.57171630859375,20.8627872467041,0.9178500175476074,1.0618947744369507,62.93017768859863,0.2506195934167156,-0.025638989053930906,1.4804793901907556,0.47685578390955924,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,20.0,post_relu_mean,409.80145263671875,-409.80145263671875,37.619808197021484,1.3140052556991577,1.6994603872299194,93.95658206939697,0.13712128917840102,-0.06499746467546273,3.75361134572605,0.6626291131973266,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,20.0,post_relu_mean,302.6070251464844,-302.6070251464844,26.69199562072754,1.0456652641296387,1.1408551931381226,73.66466903686523,0.2069041456803802,-0.038092323548704565,2.20036480408429,0.5237567946314812,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,20.0,post_relu_mean,198.64602661132812,-198.64602661132812,17.022384643554688,0.7505155205726624,0.67208331823349,66.01157855987549,0.26801847579085347,-0.021407586068176488,1.2366250938914352,0.4802288371324539,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,25.0,post_relu_mean,386.3371887207031,-386.3371887207031,35.43370056152344,1.238991618156433,1.4530107975006104,90.87575149536133,0.15456574543038612,-0.05708775221841026,3.2968287046367184,0.6309756037592887,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,25.0,post_relu_mean,279.3284606933594,-279.3284606933594,24.589384078979492,0.9688737392425537,0.9514697790145874,73.69855117797852,0.2203867544453518,-0.03506077563638386,2.024917038786858,0.515058216303587,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,25.0,25.0,post_relu_mean,180.40493774414062,-180.40493774414062,15.4608154296875,0.6834370493888855,0.5504114627838135,68.72436714172363,0.27729256649399975,-0.020949639729009355,1.2110096645994908,0.48648704260587694,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,10.0,post_relu_mean,422.45684814453125,-422.45684814453125,39.3350715637207,1.1892991065979004,2.1334710121154785,92.01442050933838,0.11626994545916917,-0.07098959980942272,4.098550785710536,0.7092265897989273,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,10.0,post_relu_mean,312.135986328125,-312.135986328125,28.100004196166992,0.9314700365066528,1.4504802227020264,67.31216430664062,0.18690043615868665,-0.03810347897037422,2.1999626507716896,0.5490296405553817,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,10.0,post_relu_mean,203.55413818359375,-203.55413818359375,17.87212371826172,0.6613211035728455,0.8431273698806763,57.429198265075684,0.24542397234659113,-0.01884248156151642,1.0883387268497158,0.5031840857863427,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,20.0,post_relu_mean,373.3079833984375,-373.3079833984375,34.589447021484375,1.0485771894454956,1.5024614334106445,83.37848281860352,0.14963302354627261,-0.053313769617540606,3.0791461720791973,0.6278933069109917,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,20.0,post_relu_mean,262.3372802734375,-262.3372802734375,23.390653610229492,0.7961319088935852,0.9480755925178528,66.55121040344238,0.21026266282915912,-0.029342480671429923,1.695057221350506,0.5202679562568665,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,20.0,post_relu_mean,164.4835205078125,-164.4835205078125,14.399785041809082,0.5389655828475952,0.5270999670028687,62.86417007446289,0.2613291506340521,-0.018264329856346687,1.05551913311268,0.5195045420527458,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,25.0,post_relu_mean,350.9388732910156,-350.9388732910156,32.44517517089844,0.9837517738342285,1.2770624160766602,81.9522476196289,0.1639496689226785,-0.04690120282448894,2.7086732490568717,0.6068030720949174,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,25.0,post_relu_mean,243.31439208984375,-243.31439208984375,21.699764251708984,0.7354680299758911,0.7893924713134766,67.9467830657959,0.22144147333058384,-0.02773129658823135,1.601419625759771,0.522918404340744,False
23,wave_pattern_stage2.0.wave_feature_conv2,37,15,1000,0.002,35.0,25.0,post_relu_mean,149.604736328125,-149.604736328125,13.084847450256348,0.490531861782074,0.4361112713813782,66.695631980896,0.2699048083443216,-0.01914272166367796,1.1064239531137754,0.5280581110715866,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,10.0,post_relu_mean,496.4979248046875,-496.4979248046875,41.55254364013672,2.0812954902648926,3.008934259414673,143.57527446746826,0.15412219642062658,-0.11823851914771685,6.8265910048995,0.8093192562460899,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,10.0,post_relu_mean,407.62274169921875,-407.62274169921875,32.41065979003906,1.8367396593093872,2.4154703617095947,115.11362075805664,0.2346282914509204,-0.07947941163739054,4.589107757498134,0.6369480368494987,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,10.0,post_relu_mean,327.50616455078125,-327.50616455078125,24.943490982055664,1.5724232196807861,1.8433810472488403,98.70455932617188,0.3187631908839187,-0.053426878819057576,3.084797267888511,0.5229502356052399,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,20.0,post_relu_mean,449.5976257324219,-449.5976257324219,37.47788619995117,1.8679285049438477,2.234395980834961,124.88231468200684,0.19696847196159642,-0.08563562144130202,4.944696965066223,0.6826540964841843,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,20.0,post_relu_mean,357.5608825683594,-357.5608825683594,28.308237075805664,1.596153736114502,1.7002760171890259,102.71192741394043,0.27493801861318473,-0.05648306995753201,3.2616420748956645,0.5423929527401924,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,20.0,post_relu_mean,277.5314025878906,-277.5314025878906,20.991661071777344,1.3240108489990234,1.2347261905670166,92.84456253051758,0.3498244436466197,-0.03941856120198325,2.2767076358719396,0.47066798895597456,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,25.0,post_relu_mean,422.984375,-422.984375,35.19185256958008,1.7610127925872803,1.9238897562026978,118.00712013244629,0.21698969392591846,-0.0721303912781993,4.1655233998104935,0.6305977988243103,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,25.0,post_relu_mean,334.97198486328125,-334.97198486328125,26.51568031311035,1.4860811233520508,1.438197135925293,99.70658111572266,0.29169859390695535,-0.04865899272470366,2.810458231029266,0.5123763807117939,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,15.0,25.0,post_relu_mean,256.6382141113281,-256.6382141113281,19.385278701782227,1.219035029411316,1.0311360359191895,92.44097900390625,0.36349113781971715,-0.0344235820737361,1.9882677733025333,0.4551557429134846,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,10.0,post_relu_mean,466.54583740234375,-466.54583740234375,39.09701156616211,1.735107660293579,2.742025375366211,125.93568229675293,0.1661197878893103,-0.10018400316003077,5.784396901797812,0.742105316221714,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,10.0,post_relu_mean,377.0830078125,-377.0830078125,30.159902572631836,1.4692058563232422,2.134101390838623,100.82751274108887,0.24480021621584894,-0.06603336489585945,3.8124249554654184,0.5865224099159241,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,10.0,post_relu_mean,292.341552734375,-292.341552734375,22.496797561645508,1.1992058753967285,1.5457319021224976,86.75582885742188,0.32733825684935186,-0.040831295211701576,2.3576649968677326,0.4831894926726818,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,20.0,post_relu_mean,419.26422119140625,-419.26422119140625,35.02684783935547,1.5420563220977783,1.9894839525222778,110.68489170074463,0.20555158835036202,-0.0737092180737746,4.2561407852185456,0.6312644937634468,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,20.0,post_relu_mean,327.09185791015625,-327.09185791015625,26.052858352661133,1.2734153270721436,1.457275152206421,91.86581802368164,0.28182863619409837,-0.04780267566820245,2.7607212964361447,0.5090244548022747,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,20.0,post_relu_mean,245.1101837158203,-245.1101837158203,18.762422561645508,1.0096098184585571,1.0088838338851929,84.23619842529297,0.3541223299717453,-0.03117898938894218,1.8006552686250892,0.4482315602898598,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,25.0,post_relu_mean,393.8291320800781,-393.8291320800781,32.86490249633789,1.4454182386398315,1.6982905864715576,105.67319107055664,0.22332894550998145,-0.06339773376803595,3.661455484442774,0.5898878380656243,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,25.0,post_relu_mean,305.0605773925781,-305.0605773925781,24.270353317260742,1.1831248998641968,1.2268164157867432,90.36833572387695,0.295949450877999,-0.041100656596233624,2.3739499739171555,0.48717113375663756,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,25.0,25.0,post_relu_mean,224.55810546875,-224.55810546875,17.206798553466797,0.9221528768539429,0.8328237533569336,84.76964950561523,0.3646694289969748,-0.02666262682796928,1.5404640903125335,0.44450857177376746,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,10.0,post_relu_mean,432.2059020996094,-432.2059020996094,36.351436614990234,1.4433958530426025,2.4706931114196777,110.99986362457275,0.17383088600215937,-0.08528947901012283,4.924462051853673,0.6985235670208931,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,10.0,post_relu_mean,339.2649230957031,-339.2649230957031,27.30226707458496,1.182307243347168,1.844801664352417,88.72584915161133,0.24986391137080016,-0.052022549912388256,3.0038002348488284,0.5578259626030921,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,10.0,post_relu_mean,255.9237518310547,-255.9237518310547,19.927385330200195,0.9349111318588257,1.27754807472229,78.01577949523926,0.32526853888366886,-0.03210212746144306,1.8538669141740585,0.4845869375765324,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,20.0,post_relu_mean,383.0823669433594,-383.0823669433594,32.16663360595703,1.2767503261566162,1.7476487159729004,97.83931350708008,0.21034748899259437,-0.06203784068562592,3.5828043245738956,0.6054852399230003,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,20.0,post_relu_mean,292.16851806640625,-292.16851806640625,23.41689109802246,1.0161460638046265,1.2409172058105469,83.2405891418457,0.2812662356993505,-0.038707929677154286,2.2350337870198276,0.5027812930941582,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,20.0,post_relu_mean,213.19033813476562,-213.19033813476562,16.516469955444336,0.7819241285324097,0.825838029384613,78.67669486999512,0.3461945611885693,-0.025166604101349407,1.4538551786005092,0.47226423025131226,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,25.0,post_relu_mean,359.72906494140625,-359.72906494140625,30.188709259033203,1.1983129978179932,1.4852155447006226,94.44078063964844,0.2266187760858525,-0.05323046065481931,3.0739887593347324,0.5701972061395645,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,25.0,post_relu_mean,268.12603759765625,-268.12603759765625,21.4591064453125,0.9339834451675415,1.0278286933898926,82.40011215209961,0.2930312472795046,-0.03292074309494761,1.9017080367172166,0.4910424791276455,False
23,wave_pattern_stage2.0.wave_feature_conv2,7,15,1000,0.002,35.0,25.0,post_relu_mean,195.162841796875,-195.162841796875,15.100159645080566,0.7159872055053711,0.6824135184288025,80.70159912109375,0.354046126651121,-0.02381210373069004,1.3758066620895044,0.47850897163152695,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,10.0,post_relu_mean,129.3980255126953,-129.3980255126953,13.734566688537598,0.8865680694580078,0.8703050017356873,52.72520923614502,0.1973421413201221,-0.018104604268873354,1.0457874972722225,0.4048642574250698,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,10.0,post_relu_mean,86.39842987060547,-86.39842987060547,8.883051872253418,0.6498233079910278,0.5454328060150146,61.43419027328491,0.260886009529028,-0.016185479367618886,0.9355401557711961,0.427146018743515,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,10.0,post_relu_mean,59.62819290161133,-59.62819290161133,6.06830358505249,0.5013518333435059,0.36896446347236633,74.93652057647705,0.3232664576088575,-0.020510892034032953,1.1857935416852543,0.48670840173959734,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,20.0,post_relu_mean,100.38075256347656,-100.38075256347656,10.613716125488281,0.6960402727127075,0.4921848475933075,58.35398197174072,0.21218891104784088,-0.017917327405202417,1.0355839529987294,0.42806112885475156,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,20.0,post_relu_mean,66.7252426147461,-66.7252426147461,6.8887715339660645,0.5113317966461182,0.3191717267036438,69.94633293151855,0.27139048128235554,-0.01935591500313116,1.119171232933541,0.47401006773114207,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,20.0,post_relu_mean,47.181129455566406,-47.181129455566406,4.869874000549316,0.4027617573738098,0.23415689170360565,84.84350538253784,0.3331212322202064,-0.02491109407306621,1.4406422506500174,0.5370707330107689,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,25.0,post_relu_mean,88.54544067382812,-88.54544067382812,9.40006160736084,0.6171004176139832,0.38842639327049255,61.87279224395752,0.22166202227750262,-0.01826939076697094,1.0563020002070986,0.4414121118187904,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,25.0,post_relu_mean,60.11821746826172,-60.11821746826172,6.252786636352539,0.4588882625102997,0.26106637716293335,74.6120195388794,0.27976862414794346,-0.020557580274946557,1.1885780750237416,0.49166849568486215,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,15.0,25.0,post_relu_mean,43.39244842529297,-43.39244842529297,4.539273262023926,0.37083637714385986,0.20078641176223755,89.71399307250977,0.3394922876009895,-0.0259747706809316,1.501815390354221,0.5647482508420945,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,10.0,post_relu_mean,100.3935546875,-100.3935546875,11.030197143554688,0.5252889394760132,0.6456102728843689,49.677512645721436,0.19320769004656344,-0.014119393435885703,0.8158749291932943,0.42470221370458605,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,10.0,post_relu_mean,66.96058654785156,-66.96058654785156,7.211592197418213,0.37918931245803833,0.40911680459976196,61.611743450164795,0.2520429253452558,-0.016798047720782448,0.9708285450409697,0.4654118637740612,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,10.0,post_relu_mean,47.142822265625,-47.142822265625,5.065890312194824,0.3015870451927185,0.28910064697265625,76.86504364013672,0.3115686549607767,-0.022669719140134263,1.3116498389737512,0.5334792737662792,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,20.0,post_relu_mean,75.46420288085938,-75.46420288085938,8.31218147277832,0.40412676334381104,0.35874998569488525,57.16724252700806,0.20719892499021275,-0.01613306211726052,0.9330186518744156,0.45777554214000704,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,20.0,post_relu_mean,52.20663833618164,-52.20663833618164,5.655492305755615,0.30687808990478516,0.24766945838928223,71.33497047424316,0.2645146800652876,-0.02039589048317097,1.179548032939375,0.5097339902818203,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,20.0,post_relu_mean,37.631500244140625,-37.631500244140625,4.125612258911133,0.24744558334350586,0.19010527431964874,87.34148979187012,0.3212833910272986,-0.027417321108934866,1.5851562237663466,0.589607778787613,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,25.0,post_relu_mean,68.04198455810547,-68.04198455810547,7.522326469421387,0.366977334022522,0.2882876992225647,61.71196746826172,0.2147337972708786,-0.01838796779684354,1.062700556453968,0.47952434986829756,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,25.0,post_relu_mean,46.188838958740234,-46.188838958740234,5.07141637802124,0.274257630109787,0.20394806563854218,76.20139026641846,0.272530923298785,-0.02254534048910019,1.3032021371581692,0.5332081116735935,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,25.0,25.0,post_relu_mean,34.99736022949219,-34.99736022949219,3.888178825378418,0.2340656816959381,0.16634944081306458,92.3635196685791,0.32803050914703885,-0.02911024752180351,1.683046101273123,0.6191724559664726,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,10.0,post_relu_mean,82.86798095703125,-82.86798095703125,9.353400230407715,0.35291239619255066,0.5305620431900024,50.43323230743408,0.1820181623545381,-0.014303841711047314,0.8266302690196148,0.48302768900990484,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,10.0,post_relu_mean,56.54792404174805,-56.54792404174805,6.321485996246338,0.25827720761299133,0.34737953543663025,63.99027109146118,0.23917485172345732,-0.019065807828629253,1.1015846787171537,0.5317192834615707,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,10.0,post_relu_mean,41.1463508605957,-41.1463508605957,4.614612579345703,0.21329578757286072,0.2564879357814789,79.9434700012207,0.29689280501691007,-0.025171461553823223,1.455174490761039,0.602759039402008,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,20.0,post_relu_mean,62.4386100769043,-62.4386100769043,7.097958564758301,0.274217426776886,0.3001302182674408,58.932111740112305,0.19669612891413107,-0.016874052664796038,0.975532687275625,0.5163191236555577,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,20.0,post_relu_mean,43.97756576538086,-43.97756576538086,4.977121353149414,0.21171918511390686,0.2148081362247467,74.06481838226318,0.25161548752435947,-0.022693308431353136,1.3115525486823163,0.5774427768588066,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,20.0,post_relu_mean,33.545589447021484,-33.545589447021484,3.825082302093506,0.18273325264453888,0.17463403940200806,90.67319393157959,0.30905592017450456,-0.03007968037392921,1.7395667525902894,0.6579623845219612,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,25.0,post_relu_mean,56.45636749267578,-56.45636749267578,6.430697917938232,0.25235500931739807,0.2451300173997879,63.80163812637329,0.20533728187330735,-0.018469600501175295,1.068191545113388,0.5355775648355484,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,25.0,post_relu_mean,40.55173110961914,-40.55173110961914,4.630422115325928,0.19691376388072968,0.1835458129644394,79.17968940734863,0.25968645170082,-0.024576526715661948,1.4218653663490144,0.5991664469242096,False
23,wave_pattern_stage2.0.wave_feature_conv2,27,15,1000,0.002,35.0,25.0,post_relu_mean,31.160852432250977,-31.160852432250977,3.609734535217285,0.1722187101840973,0.15171021223068237,95.8359260559082,0.3155929308531853,-0.03181991933211647,1.8393118095438796,0.6855572944879532,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,10.0,post_relu_mean,231.092041015625,-231.092041015625,21.184606552124023,1.490553379058838,1.2930824756622314,107.30165481567383,0.2853421334036969,-0.04984138646988055,2.8779048237788984,0.9600458294153214,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,10.0,post_relu_mean,186.9954071044922,-186.9954071044922,16.594083786010742,1.2715263366699219,0.9830797910690308,105.88175201416016,0.3322238671117791,-0.03765052764224227,2.1746196284844492,0.9658092123270035,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,10.0,post_relu_mean,150.17857360839844,-150.17857360839844,12.977660179138184,1.0856027603149414,0.7504867911338806,110.8851547241211,0.37874813339480873,-0.03371455443340848,1.9482900166522392,1.0020442542433738,False
